core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,22,440,540,2019-07-05 17:05:28.440000+00:00,2019-07-05 20:34:28.160000+00:00,2019-07-05 18:27:37.200000+00:00,2019-07-05 18:27:37.200000+00:00,24.896711111111113,100,0.37,3.68,20801080,0.8233317327683763,1.5,16,ok,1000,0.8708695559727181,0.8365146802440648,0.22854351928219832,0.5160085763748552,1.4243651827179242,0.908356606343069,1.5,16.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,23,460,560,2019-07-05 17:33:28.440000+00:00,2019-07-05 21:40:12.320000+00:00,2019-07-05 19:15:14.800000+00:00,2019-07-05 19:15:14.800000+00:00,25.690488888888886,100,0.29,3.68,20801097,0.9109533476255001,1.5,17,ok,1000,0.9864978335426939,0.9446233380234054,0.2546579131004334,0.5828484354215652,1.5395304493038062,0.9566820138822411,1.5,17.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,24,480,580,2019-07-05 18:16:17.200000+00:00,2019-07-05 22:34:22.800000+00:00,2019-07-05 20:03:57.320000+00:00,2019-07-05 20:03:57.320000+00:00,26.502299999999998,100,0.29,2.77,20801114,0.94484034415305,1.5,15,ok,1000,0.9765915433007715,0.9468457526739886,0.19925049657109065,0.6831942396626057,1.432192294718786,0.7489980550561802,1.5,15.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,25,500,600,2019-07-05 19:00:12.840000+00:00,2019-07-05 23:09:03.520000+00:00,2019-07-05 21:07:32.560000+00:00,2019-07-05 21:07:32.560000+00:00,27.56208888888889,100,0.29,3.17,20801131,0.7882148877320209,1.5,20,ok,1000,0.8112473744529939,0.7884193645659592,0.15926016677280994,0.5666729070277609,1.1723474365734667,0.6056745295457059,1.5,20.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,26,520,620,2019-07-05 19:42:53.180000+00:00,2019-07-06 00:00:45.290000+00:00,2019-07-05 22:15:59.200000+00:00,2019-07-05 22:15:59.200000+00:00,28.702822222222224,100,0.16,3.17,20801148,0.7870120141989558,1.5,19,ok,1000,0.8184636515799422,0.7968929671275373,0.16170710581382808,0.5630349374361212,1.1899933790304256,0.6269584415943044,1.5,19.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,27,540,640,2019-07-05 20:39:38.580000+00:00,2019-07-06 00:38:53.200000+00:00,2019-07-05 22:54:25.260000+00:00,2019-07-05 22:54:25.260000+00:00,29.343394444444446,100,0.16,3.17,20801165,0.5656964885592501,1.5,22,ok,1000,0.5805967497011757,0.5678820553617188,0.08639492324936311,0.43935039224167033,0.7943524803611884,0.3550020881195181,1.5,22.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,28,560,660,2019-07-05 21:43:07.960000+00:00,2019-07-06 01:13:48.410000+00:00,2019-07-05 23:35:10.320000+00:00,2019-07-05 23:35:10.320000+00:00,30.022577777777776,100,0.16,4.05,20801182,0.5269562913589807,1.5,24,ok,1000,0.5452532779757286,0.5327471990729313,0.09281304779398054,0.40011146632995886,0.7589023215281758,0.35879085519821696,1.5,24.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,29,580,680,2019-07-05 22:35:00.240000+00:00,2019-07-06 02:07:29.250000+00:00,2019-07-06 00:22:19.950000+00:00,2019-07-06 00:22:19.950000+00:00,30.80858611111111,100,0.16,4.05,20801199,0.5314014354169503,1.5,22,ok,1000,0.5490774603091083,0.5357917672602925,0.1026209088417036,0.3936615145744636,0.8095035784476536,0.41584206387319006,1.5,22.0,highly_unreliable
mw71,5,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,30,600,700,2019-07-05 23:11:42.040000+00:00,2019-07-06 02:55:12.760000+00:00,2019-07-06 00:57:31.880000+00:00,2019-07-06 00:57:31.880000+00:00,31.395233333333334,100,0.16,4.05,20801216,0.5653793555281601,1.5,19,ok,1000,0.5918132858169587,0.56787471352831,0.14247447124570695,0.3908432528506649,0.9330569781134779,0.542213725262813,1.5,19.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,0,0,100,2019-07-04 17:35:51.840000+00:00,2019-07-04 18:59:54.400000+00:00,2019-07-04 18:17:55.680000+00:00,2019-07-04 18:17:55.680000+00:00,0.7351777777777777,100,1.58,4.89,20750707,0.6320829385771495,2.33,62,ok,999,0.6707488521373445,0.6202927772101369,0.9401914833440334,0.4908955942280527,0.908465437571513,0.4175698433434603,2.33,60.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,1,20,120,2019-07-04 17:57:31.260000+00:00,2019-07-04 19:17:51.180000+00:00,2019-07-04 18:32:42.960000+00:00,2019-07-04 18:32:42.960000+00:00,0.9816444444444444,100,1.11,4.89,20750724,0.7496892394656617,2.33,51,ok,994,0.7380325740163846,0.7227503414471835,0.187526289265009,0.5286036970891634,0.9854522281365807,0.4568485310474173,2.31,52.5,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,2,40,140,2019-07-04 18:09:21.200000+00:00,2019-07-04 19:38:22.560000+00:00,2019-07-04 18:50:15.620000+00:00,2019-07-04 18:50:15.620000+00:00,1.27405,100,1.11,4.89,20750741,0.6746793639311388,2.33,39,ok,998,0.7020571126796329,0.6841998642638418,0.20706365370653876,0.48745819577309735,0.9661940934018682,0.4787358976287709,2.29,44.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,3,60,160,2019-07-04 18:25:05.460000+00:00,2019-07-04 19:59:06.600000+00:00,2019-07-04 19:09:17.180000+00:00,2019-07-04 19:09:17.180000+00:00,1.59115,100,1.11,4.89,20750758,0.6412996488698791,2.13,54,ok,994,0.6413828801789203,0.6010325016805362,0.43330765531521076,0.42964140091975395,0.9223948468819211,0.49275344596216714,2.13,50.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,4,80,180,2019-07-04 18:42:02.420000+00:00,2019-07-04 20:16:10.220000+00:00,2019-07-04 19:30:36.540000+00:00,2019-07-04 19:30:36.540000+00:00,1.9465277777777779,100,1.11,4.89,20750775,0.5202855316054535,1.7,75,ok,997,0.56992268402747,0.5514924671302985,0.10846209335462417,0.4220971012486869,0.8040087100340723,0.3819116087853854,1.9,58.5,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,5,100,200,2019-07-04 19:00:09.520000+00:00,2019-07-04 20:33:34.040000+00:00,2019-07-04 19:53:18.520000+00:00,2019-07-04 19:53:18.520000+00:00,2.3248555555555552,100,1.11,4.78,20750792,0.6391070921673495,1.7,66,ok,993,0.6273352756791261,0.6049415568995049,0.2541191915195613,0.45473103947671234,0.8749793128790596,0.42024827340234727,1.75,58.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,6,120,220,2019-07-04 19:19:27.560000+00:00,2019-07-04 20:53:40.120000+00:00,2019-07-04 20:07:32.400000+00:00,2019-07-04 20:07:32.400000+00:00,2.5620444444444446,100,0.84,4.78,20750809,0.7012198658008901,1.7,62,ok,998,0.6389652695398779,0.6209746116021388,0.11989944199856988,0.45721170684172063,0.9071212817506497,0.449909574908929,1.8599999999999999,45.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,7,140,240,2019-07-04 19:39:49.360000+00:00,2019-07-04 21:10:16.360000+00:00,2019-07-04 20:26:35.200000+00:00,2019-07-04 20:26:35.200000+00:00,2.879488888888889,100,0.84,4.32,20750826,0.5758430716036477,2.14,25,ok,988,0.633403838021006,0.6183403426863892,0.11439059920634298,0.4541164242687948,0.885878000293191,0.4317615760243962,1.9,38.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,8,160,260,2019-07-04 19:59:43.200000+00:00,2019-07-04 21:30:20.820000+00:00,2019-07-04 20:44:01.100000+00:00,2019-07-04 20:44:01.100000+00:00,3.1700166666666667,100,0.84,4.32,20750843,0.6813874639905598,2.14,21,ok,995,0.7388929951907445,0.7147832901503952,0.1673444098337903,0.49735851127171327,1.078947824785623,0.5815893135139097,1.94,34.5,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,9,180,280,2019-07-04 20:17:03.140000+00:00,2019-07-04 21:45:02.580000+00:00,2019-07-04 20:59:58.520000+00:00,2019-07-04 20:59:58.520000+00:00,3.4359666666666664,100,0.84,3.58,20750860,0.7017478240328257,1.38,72,ok,994,0.7920807273279542,0.7519731044577396,0.24621915572583208,0.5753171614432784,1.1478335865544247,0.5725164251111463,1.69,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,10,200,300,2019-07-04 20:36:45.120000+00:00,2019-07-04 21:58:29.280000+00:00,2019-07-04 21:23:14.880000+00:00,2019-07-04 21:23:14.880000+00:00,3.8238444444444446,100,0.84,3.58,20750877,0.7411024198288539,1.38,78,ok,996,0.8577878828751857,0.7775106528918874,1.888592508606737,0.5859867514444903,1.1150324951069894,0.5290457436624991,1.76,38.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,11,220,320,2019-07-04 20:54:58.260000+00:00,2019-07-04 22:21:03.800000+00:00,2019-07-04 21:39:12.220000+00:00,2019-07-04 21:39:12.220000+00:00,4.089772222222222,100,1.02,3.58,20750894,0.6863067967821348,1.8699999999999999,32,ok,994,0.743077801079634,0.7242722836109455,0.15772417058563543,0.5358879949640383,1.0338759002226867,0.49798790525864844,1.78,37.5,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,12,240,340,2019-07-04 21:11:09.420000+00:00,2019-07-04 22:43:54.240000+00:00,2019-07-04 21:52:26.440000+00:00,2019-07-04 21:52:26.440000+00:00,4.310388888888888,100,1.0,3.56,20750911,0.7341655772320446,1.88,32,ok,996,0.7764225650714996,0.7577299253943104,0.14525508753158983,0.5662389270402797,1.0896750282385308,0.5234361011982511,1.77,38.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,13,260,360,2019-07-04 21:31:51.360000+00:00,2019-07-04 23:04:34.580000+00:00,2019-07-04 22:07:19.940000+00:00,2019-07-04 22:07:19.940000+00:00,4.558583333333334,100,0.99,3.56,20750928,0.7581392955802014,1.88,28,ok,994,0.7837830581164291,0.769628917534781,0.14520931389201977,0.5582176185300961,1.084075804811036,0.5258581862809398,1.7,35.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,14,280,380,2019-07-04 21:45:25.880000+00:00,2019-07-04 23:21:07.620000+00:00,2019-07-04 22:34:27.820000+00:00,2019-07-04 22:34:27.820000+00:00,5.010772222222222,100,0.99,3.6,20750945,0.7651190153383105,1.7,38,ok,999,0.8237893093363797,0.8013568706055164,0.17435279047527075,0.5954008348224257,1.2031491709746374,0.6077483361522117,1.7,39.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,15,300,400,2019-07-04 21:59:15.240000+00:00,2019-07-04 23:39:09.880000+00:00,2019-07-04 22:54:39.140000+00:00,2019-07-04 22:54:39.140000+00:00,5.34725,100,0.71,3.6,20750962,0.7534936643962437,1.7,36,ok,998,0.8068353747955652,0.7761240213932689,0.175497873600326,0.6104338723077266,1.1343958466807635,0.5239619743730369,1.64,43.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,16,320,420,2019-07-04 22:22:26.640000+00:00,2019-07-05 00:01:47.600000+00:00,2019-07-04 23:11:34.320000+00:00,2019-07-04 23:11:34.320000+00:00,5.629244444444444,100,0.71,3.6,20750979,0.8536775734959742,1.7,32,ok,998,0.8707795195393783,0.840364818949042,0.16094419774006102,0.6389750986655429,1.2643251094809849,0.625350010815442,1.54,42.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,17,340,440,2019-07-04 22:46:39.560000+00:00,2019-07-05 00:21:38.440000+00:00,2019-07-04 23:28:37.560000+00:00,2019-07-04 23:28:37.560000+00:00,5.913477777777778,100,0.58,3.6,20750996,0.904476386650193,1.3399999999999999,56,ok,999,0.971696534837062,0.9354658324556946,0.22654292160503628,0.7250421341138635,1.4785628613521253,0.7535207272382618,1.43,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,18,360,460,2019-07-04 23:05:09.440000+00:00,2019-07-05 00:37:43.330000+00:00,2019-07-04 23:51:56.780000+00:00,2019-07-04 23:51:56.780000+00:00,6.30215,100,0.58,4.36,20751013,0.7197044688557233,1.3,58,ok,998,0.7552101576341981,0.7300315217320914,0.14583962036716283,0.5711543238335315,1.08760106553975,0.5164467417062184,1.3,54.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,19,380,480,2019-07-04 23:22:19.420000+00:00,2019-07-05 01:00:49.980000+00:00,2019-07-05 00:10:20.780000+00:00,2019-07-05 00:10:20.780000+00:00,6.608816666666667,100,0.58,4.38,20751030,0.7061854487486849,1.51,38,ok,1000,0.7435318790465489,0.7301876330355344,0.1330913558661055,0.5476196306461987,1.017249258644939,0.4696296279987404,1.43,45.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,20,400,500,2019-07-04 23:40:19.320000+00:00,2019-07-05 01:24:28.650000+00:00,2019-07-05 00:31:21.710000+00:00,2019-07-05 00:31:21.710000+00:00,6.9590749999999995,100,0.58,4.38,20751047,0.6591555869653566,1.3,49,ok,999,0.6885800204736072,0.6788514935266347,0.12110635449231251,0.4922831501162189,0.9461621106689008,0.45387896055268184,1.3,47.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,21,420,520,2019-07-05 00:02:00.870000+00:00,2019-07-05 01:45:20.470000+00:00,2019-07-05 00:48:50.700000+00:00,2019-07-05 00:48:50.700000+00:00,7.250461111111111,100,0.58,4.38,20751064,0.647958242856228,1.43,38,ok,996,0.6908418494806915,0.6741670368129162,0.19718308471779764,0.45927281123159247,0.9551360874106922,0.49586327617909975,1.41,41.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,22,440,540,2019-07-05 00:23:04.390000+00:00,2019-07-05 02:03:28.950000+00:00,2019-07-05 01:12:50.100000+00:00,2019-07-05 01:12:50.100000+00:00,7.6502944444444445,100,0.73,4.38,20751081,0.655817812826192,1.16,65,ok,997,0.6890128727753285,0.664632495091871,0.1813821039141271,0.4751249119193974,1.0838468155028147,0.6087219035834173,1.3399999999999999,46.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,23,460,560,2019-07-05 00:37:50.090000+00:00,2019-07-05 02:30:10.610000+00:00,2019-07-05 01:36:20.450000+00:00,2019-07-05 01:36:20.450000+00:00,8.042058333333333,100,0.73,4.38,20751098,0.699917502019366,1.16,69,ok,992,0.8377913148422702,0.7451085650719775,0.9708445057742927,0.5439986108535195,1.5676097265511357,1.0236111156976162,1.45,41.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,24,480,580,2019-07-05 01:01:02.570000+00:00,2019-07-05 02:51:10.210000+00:00,2019-07-05 01:54:39.580000+00:00,2019-07-05 01:54:39.580000+00:00,8.347372222222223,100,0.73,3.16,20751115,0.7565473523977574,1.16,64,ok,992,0.9439249922468735,0.8077984597040038,1.0082891388342945,0.6220165906514633,1.5488509870302167,0.9268343963787534,1.32,53.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,25,500,600,2019-07-05 01:25:23.260000+00:00,2019-07-05 03:09:46.230000+00:00,2019-07-05 02:15:08.400000+00:00,2019-07-05 02:15:08.400000+00:00,8.688711111111111,100,0.69,2.93,20751132,0.8620865261797738,1.21,66,ok,984,0.9430130394966538,0.9012575898389811,0.33783799063319764,0.7071069411647938,1.3478875248237245,0.6407805836589308,1.32,56.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,26,520,620,2019-07-05 01:47:02.570000+00:00,2019-07-05 03:31:42.230000+00:00,2019-07-05 02:43:14.360000+00:00,2019-07-05 02:43:14.360000+00:00,9.157033333333333,100,0.69,2.93,20751149,0.922887430482187,1.79,25,ok,989,0.9515315572475014,0.9065420497420257,0.4558264853614083,0.6938538635083834,1.2884242484609092,0.5945703849525258,1.6199999999999999,33.0,highly_unreliable
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,27,540,640,2019-07-05 02:06:14.530000+00:00,2019-07-05 03:52:59.990000+00:00,2019-07-05 03:03:48.060000+00:00,2019-07-05 03:03:48.060000+00:00,9.499727777777776,100,0.45,3.2,20751166,0.7057005764267573,1.15,71,ok,999,0.7942124665253002,0.7544242241403047,0.28523402943429715,0.5709017423139752,1.2832464629458555,0.7123447206318804,1.22,63.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,28,560,660,2019-07-05 02:31:52.590000+00:00,2019-07-05 04:14:45.030000+00:00,2019-07-05 03:25:51.140000+00:00,2019-07-05 03:25:51.140000+00:00,9.86725,100,0.45,3.66,20751183,0.6674250725879113,1.07,70,ok,995,0.7686770786074637,0.7299238741499423,0.1600707140126144,0.5591816079671402,1.164239591790636,0.6050579838234958,1.28,59.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,29,580,680,2019-07-05 02:52:31.320000+00:00,2019-07-05 04:39:13.350000+00:00,2019-07-05 03:43:58.460000+00:00,2019-07-05 03:43:58.460000+00:00,10.169283333333333,100,0.45,3.66,20751200,0.6502926574015349,1.07,70,ok,994,0.7648010094554079,0.7040495516383907,0.2605977813515413,0.5418513578701954,1.3878129085594493,0.8459615506892538,1.28,60.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,30,600,700,2019-07-05 03:10:23.110000+00:00,2019-07-05 04:54:43.660000+00:00,2019-07-05 04:05:31.510000+00:00,2019-07-05 04:05:31.510000+00:00,10.52846388888889,100,0.45,3.66,20751217,0.6527846641840391,1.07,65,ok,998,0.7720582882061193,0.6989598817476933,0.3890083202830478,0.5371628250259486,1.4141563205322965,0.8769934955063479,1.28,54.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,31,620,720,2019-07-05 03:31:53.900000+00:00,2019-07-05 05:17:19.320000+00:00,2019-07-05 04:29:23.110000+00:00,2019-07-05 04:29:23.110000+00:00,10.926130555555556,100,0.45,3.66,20751234,0.7381953622599532,1.07,63,ok,999,0.735561245680289,0.7199101668908433,0.12265105933752056,0.5507906216836194,1.0166520004655955,0.4658613787819761,1.1300000000000001,56.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,32,640,740,2019-07-05 03:54:41.490000+00:00,2019-07-05 05:38:01.790000+00:00,2019-07-05 04:46:54.610000+00:00,2019-07-05 04:46:54.610000+00:00,11.218213888888888,100,0.5,3.66,20751251,0.8623458953638901,1.07,66,ok,989,0.8701980428897015,0.840319586765667,0.2938338967049364,0.622935214298875,1.1997284124595688,0.5767931981606939,1.28,49.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,33,660,760,2019-07-05 04:15:57.010000+00:00,2019-07-05 05:56:05.430000+00:00,2019-07-05 05:09:49.870000+00:00,2019-07-05 05:09:49.870000+00:00,11.600230555555555,100,0.5,3.31,20751268,0.8791252419940255,1.32,41,ok,993,0.8788938372324178,0.8425730414448974,0.2194872413257214,0.6240205555366825,1.2641089782842714,0.6400884227475889,1.32,42.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,34,680,780,2019-07-05 04:40:21.500000+00:00,2019-07-05 06:15:19.020000+00:00,2019-07-05 05:30:20.260000+00:00,2019-07-05 05:30:20.260000+00:00,11.942005555555555,100,0.51,3.31,20751285,0.7758391811040536,0.94,71,ok,997,0.8603622110709713,0.8407657267305276,0.15422132873192612,0.6301983187411854,1.204630340066693,0.5744320213255075,1.18,47.5,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,35,700,800,2019-07-05 04:56:42.520000+00:00,2019-07-05 06:36:54.960000+00:00,2019-07-05 05:48:08.480000+00:00,2019-07-05 05:48:08.480000+00:00,12.238733333333334,100,0.45,3.31,20751302,0.8218782288122883,0.98,67,ok,997,0.8991444523027375,0.8617236713368841,0.193990471560152,0.6225921211725605,1.3740420271068077,0.7514499059342472,1.17,47.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,36,720,820,2019-07-05 05:17:50.430000+00:00,2019-07-05 06:54:26.450000+00:00,2019-07-05 06:08:37.750000+00:00,2019-07-05 06:08:37.750000+00:00,12.580197222222221,100,0.45,3.33,20751319,0.7913922960639393,0.98,66,ok,999,0.8529877759192661,0.8272525965989856,0.18318421996728726,0.6102430935094235,1.2740501658249916,0.6638070723155681,1.12,53.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,37,740,840,2019-07-05 05:38:29.330000+00:00,2019-07-05 07:14:18.950000+00:00,2019-07-05 06:27:19.700000+00:00,2019-07-05 06:27:19.700000+00:00,12.891850000000002,100,0.45,3.33,20751336,0.7093617107453553,0.9299999999999999,69,ok,999,0.7657968755017134,0.7519316176511068,0.14882281512908893,0.5775149739441604,1.0564644643362495,0.4789494903920891,1.06,59.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,38,760,860,2019-07-05 05:56:34.490000+00:00,2019-07-05 07:29:51.290000+00:00,2019-07-05 06:47:27.710000+00:00,2019-07-05 06:47:27.710000+00:00,13.227408333333333,100,0.45,3.33,20751353,0.7693018062833703,0.9299999999999999,66,ok,999,0.8090961312062701,0.7841036132280473,0.1415363132836822,0.6027513801643498,1.1212987650234092,0.5185473848590594,1.01,58.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,39,780,880,2019-07-05 06:16:23.330000+00:00,2019-07-05 07:54:16.340000+00:00,2019-07-05 07:04:31.120000+00:00,2019-07-05 07:04:31.120000+00:00,13.511688888888889,100,0.45,3.83,20751370,0.758266305357872,0.9299999999999999,67,ok,999,0.7637052173427078,0.7515301517994062,0.12468606511452676,0.5704498890163038,1.0394029888913658,0.46895309987506206,1.07,53.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,40,800,900,2019-07-05 06:38:02.560000+00:00,2019-07-05 08:15:32.950000+00:00,2019-07-05 07:23:38.270000+00:00,2019-07-05 07:23:38.270000+00:00,13.830341666666667,100,0.39,3.83,20751387,0.7286443681919296,0.9299999999999999,67,ok,996,0.7367887025032577,0.7207236778161292,0.11328951442196628,0.5632791874999927,1.0002611753482265,0.4369819878482337,0.9299999999999999,60.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,41,820,920,2019-07-05 06:55:09.240000+00:00,2019-07-05 08:30:00.800000+00:00,2019-07-05 07:42:11.760000+00:00,2019-07-05 07:42:11.760000+00:00,14.139644444444444,100,0.39,3.83,20751404,0.7149041789664056,0.76,80,ok,998,0.7642153364470758,0.7465824416993259,0.1350050867787111,0.5594414507623563,1.0590840140184903,0.499642563256134,1.07,48.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,42,840,940,2019-07-05 07:15:50.970000+00:00,2019-07-05 08:48:42.060000+00:00,2019-07-05 08:06:36.840000+00:00,2019-07-05 08:06:36.840000+00:00,14.546611111111112,100,0.39,3.83,20751421,0.7797606262104972,0.76,76,ok,1000,0.8153291634250265,0.797977070765245,0.15063962469833506,0.5621689393168755,1.1525227506152311,0.5903538112983556,1.05,45.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,43,860,960,2019-07-05 07:30:30.620000+00:00,2019-07-05 09:10:30.730000+00:00,2019-07-05 08:25:35.580000+00:00,2019-07-05 08:25:35.580000+00:00,14.862927777777777,100,0.39,3.83,20751438,0.7770429555387655,1.05,51,ok,998,0.754533462513492,0.7339630201298523,0.20280960320177316,0.5164256101644488,1.0742280962089803,0.5578024860445315,1.05,46.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,44,880,980,2019-07-05 07:55:08.160000+00:00,2019-07-05 09:28:08.680000+00:00,2019-07-05 08:38:52.950000+00:00,2019-07-05 08:38:52.950000+00:00,15.084419444444446,100,0.39,3.66,20751455,0.7776721444237418,1.05,49,ok,989,0.802444485937952,0.7703060151285269,0.3676009562841473,0.5480902705387078,1.1711931244854568,0.6231028539467489,1.1,42.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,45,900,1000,2019-07-05 08:16:07.130000+00:00,2019-07-05 09:49:53.130000+00:00,2019-07-05 08:59:05.070000+00:00,2019-07-05 08:59:05.070000+00:00,15.421119444444445,100,0.4,3.66,20751472,0.816577736480277,1.05,51,ok,998,0.7889437325887797,0.769106367131942,0.14785093828152743,0.5746762489577436,1.0931428620338715,0.5184666130761278,1.1,43.0,usable_but_moderately_uncertain
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,46,920,1020,2019-07-05 08:30:16.860000+00:00,2019-07-05 10:03:42.480000+00:00,2019-07-05 09:21:14.920000+00:00,2019-07-05 09:21:14.920000+00:00,15.790522222222222,100,0.37,3.66,20751489,0.792530171585129,1.3,30,ok,998,0.818183748814241,0.8047342592394181,0.15065242733490775,0.5577103986221215,1.1629222685185356,0.6052118698964142,1.19,36.0,exploratory
mw64,5,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,47,940,1040,2019-07-05 08:48:57.900000+00:00,2019-07-05 10:18:55.650000+00:00,2019-07-05 09:41:21.990000+00:00,2019-07-05 09:41:21.990000+00:00,16.125819444444442,100,0.37,3.66,20751506,0.7787916075381485,1.3,30,ok,997,0.8070003173239434,0.7854620068873968,0.1984216845885563,0.5780606611517477,1.146535432485704,0.5684747713339563,1.19,35.0,exploratory
